date,rr
2035-02-28 17:29:12+00:00,808
2035-02-28 17:29:13.001000+00:00,1567
2035-02-28 17:29:14.002000+00:00,767
2035-02-28 17:29:15.001000+00:00,786
2035-02-28 17:29:16+00:00,833
2035-02-28 17:29:16.001000+00:00,726
2035-02-28 17:29:17.002000+00:00,797
2035-02-28 17:29:18.001000+00:00,803
2035-02-28 17:29:19.001000+00:00,823
2035-02-28 17:29:20.001000+00:00,774
2035-02-28 17:29:20.002000+00:00,746
2035-02-28 17:29:21+00:00,770
2035-02-28 17:29:22.001000+00:00,779
2035-02-28 17:29:23.002000+00:00,756
2035-02-28 17:29:23.003000+00:00,774
2035-02-28 17:29:24.001000+00:00,818
2035-02-28 17:29:25.001000+00:00,836
2035-02-28 17:29:26+00:00,823
2035-02-28 17:29:27.002000+00:00,692
2035-02-28 17:29:27.003000+00:00,701
2035-02-28 17:29:28.001000+00:00,695
2035-02-28 17:29:29.001000+00:00,739
2035-02-28 17:29:29.002000+00:00,749
2035-02-28 17:29:30.002000+00:00,731
2035-02-28 17:29:31+00:00,775
2035-02-28 17:29:32.001000+00:00,792
2035-02-28 17:29:33.002000+00:00,759
2035-02-28 17:29:33.003000+00:00,810
2035-02-28 17:29:34.001000+00:00,812
2035-02-28 17:29:35.001000+00:00,780
2035-02-28 17:29:36+00:00,784
2035-02-28 17:29:36.001000+00:00,721
2035-02-28 17:29:37.001000+00:00,744
2035-02-28 17:29:38.002000+00:00,767
2035-02-28 17:29:39.001000+00:00,715
2035-02-28 17:29:39.002000+00:00,741
2035-02-28 17:29:40.002000+00:00,1522
2035-02-28 17:29:42.001000+00:00,606
2035-02-28 17:29:42.002000+00:00,695
2035-02-28 17:29:43.002000+00:00,714
2035-02-28 17:29:44.002000+00:00,800
2035-02-28 17:29:44.003000+00:00,525
2035-02-28 17:29:45.002000+00:00,890
2035-02-28 17:29:55.001000+00:00,791
2035-02-28 17:29:56+00:00,655
2035-02-28 17:29:56.001000+00:00,693
2035-02-28 17:30:08.002000+00:00,571
2035-02-28 17:30:09+00:00,574
2035-02-28 17:30:20.001000+00:00,627
2035-02-28 17:30:20.002000+00:00,598
2035-02-28 17:30:21+00:00,613
2035-02-28 17:30:22.002000+00:00,570
2035-02-28 17:30:22.003000+00:00,595
2035-02-28 17:30:23.001000+00:00,558
2035-02-28 17:30:23.002000+00:00,590
2035-02-28 17:30:24.001000+00:00,654
2035-02-28 17:30:25.001000+00:00,720
2035-02-28 17:30:25.002000+00:00,755
2035-02-28 17:30:26+00:00,767
2035-02-28 17:30:27.001000+00:00,709
2035-02-28 17:30:28.001000+00:00,651
2035-02-28 17:30:28.002000+00:00,626
2035-02-28 17:30:29.002000+00:00,607
2035-02-28 17:30:34.001000+00:00,804
2035-02-28 17:30:35.002000+00:00,828
2035-02-28 17:30:36+00:00,829
2035-02-28 17:30:36.001000+00:00,756
2035-02-28 17:30:37.001000+00:00,718
2035-02-28 17:30:38.002000+00:00,722
2035-02-28 17:30:39.001000+00:00,734
2035-02-28 17:30:39.002000+00:00,784
2035-02-28 17:30:40.001000+00:00,725
2035-02-28 17:30:41+00:00,743
2035-02-28 17:30:42.001000+00:00,808
2035-02-28 17:30:42.002000+00:00,823
2035-02-28 17:30:43.001000+00:00,770
2035-02-28 17:30:44.001000+00:00,801
2035-02-28 17:30:49.002000+00:00,770
2035-02-28 17:30:49.003000+00:00,738
2035-02-28 17:30:50.001000+00:00,745
2035-02-28 17:30:51+00:00,760
2035-02-28 17:30:52.003000+00:00,773
2035-02-28 17:30:52.004000+00:00,643
2035-02-28 17:30:53+00:00,768
2035-02-28 17:30:54.002000+00:00,699
2035-02-28 17:30:54.003000+00:00,731
2035-02-28 17:30:55.001000+00:00,691
2035-02-28 17:30:56+00:00,697
2035-02-28 17:30:56.001000+00:00,703
2035-02-28 17:30:57.001000+00:00,697
2035-02-28 17:30:58.001000+00:00,661
2035-02-28 17:30:59.001000+00:00,658
2035-02-28 17:30:59.002000+00:00,696
2035-02-28 17:31:00.001000+00:00,738
2035-02-28 17:31:01+00:00,690
2035-02-28 17:31:01.001000+00:00,660
2035-02-28 17:31:02.002000+00:00,643
2035-02-28 17:31:03.001000+00:00,686
2035-02-28 17:31:03.002000+00:00,664
2035-02-28 17:31:04.002000+00:00,581
2035-02-28 17:31:05.001000+00:00,766
2035-02-28 17:31:09.001000+00:00,800
2035-02-28 17:31:11+00:00,1409
2035-02-28 17:31:11.001000+00:00,696
2035-02-28 17:31:12.001000+00:00,670
2035-02-28 17:31:13+00:00,656
2035-02-28 17:31:14.002000+00:00,733
2035-02-28 17:31:14.003000+00:00,804
2035-02-28 17:31:18+00:00,641
2035-02-28 17:31:22+00:00,822
2035-02-28 17:31:23.001000+00:00,765
2035-02-28 17:31:24.001000+00:00,762
2035-02-28 17:31:25.002000+00:00,1241
2035-02-28 17:31:27+00:00,673
2035-02-28 17:31:29.002000+00:00,750
2035-02-28 17:31:30+00:00,869
2035-02-28 17:31:32.001000+00:00,1568
2035-02-28 17:31:32.002000+00:00,792
2035-02-28 17:31:33+00:00,799
2035-02-28 17:31:34+00:00,690
2035-02-28 17:31:35+00:00,682
2035-02-28 17:31:37+00:00,681
2035-02-28 17:31:38+00:00,505
2035-02-28 17:32:08.001000+00:00,540
2035-02-28 17:32:09+00:00,561
2035-02-28 17:32:09.001000+00:00,677
2035-02-28 17:32:11+00:00,727
2035-02-28 17:32:32.001000+00:00,575
2035-02-28 17:32:32.002000+00:00,630
2035-02-28 17:32:33+00:00,622
2035-02-28 17:32:34.001000+00:00,607
2035-02-28 17:32:34.002000+00:00,643
2035-02-28 17:32:35.001000+00:00,647
2035-02-28 17:32:40.001000+00:00,610
2035-02-28 17:32:40.002000+00:00,647
2035-02-28 17:32:41+00:00,685
2035-02-28 17:32:42.002000+00:00,661
2035-02-28 17:32:42.003000+00:00,669
2035-02-28 17:32:43+00:00,647
2035-02-28 17:32:44.001000+00:00,637
2035-02-28 17:32:44.002000+00:00,621
2035-02-28 17:32:45.001000+00:00,612
2035-02-28 17:32:45.002000+00:00,624
2035-02-28 17:32:46+00:00,621
2035-02-28 17:32:47.001000+00:00,679
2035-02-28 17:32:47.002000+00:00,662
2035-02-28 17:32:51+00:00,607
2035-02-28 17:32:58.001000+00:00,690
2035-02-28 17:33:00.001000+00:00,1433
2035-02-28 17:33:01.001000+00:00,692
2035-02-28 17:33:01.002000+00:00,667
2035-02-28 17:33:03.002000+00:00,646
2035-02-28 17:33:03.003000+00:00,619
2035-02-28 17:33:04+00:00,597
2035-02-28 17:33:05+00:00,594
2035-02-28 17:33:05.001000+00:00,662
2035-02-28 17:33:06+00:00,724
2035-02-28 17:33:07+00:00,737
2035-02-28 17:33:08+00:00,737
2035-02-28 17:33:08.001000+00:00,758
2035-02-28 17:33:13+00:00,871
2035-02-28 17:33:21+00:00,678
2035-02-28 17:33:22+00:00,674
2035-02-28 17:33:22.001000+00:00,685
2035-02-28 17:33:23.001000+00:00,648
2035-02-28 17:33:24+00:00,730
2035-02-28 17:33:42.001000+00:00,638
2035-02-28 17:33:43.001000+00:00,850
2035-02-28 17:33:44+00:00,857
2035-02-28 17:33:45.001000+00:00,784
2035-02-28 17:33:45.002000+00:00,975
2035-02-28 17:33:46+00:00,696
2035-02-28 17:33:58.001000+00:00,573
2035-02-28 17:33:59.001000+00:00,859
2035-02-28 17:34:01+00:00,1633
2035-02-28 17:34:02.001000+00:00,795
2035-02-28 17:34:02.002000+00:00,808
2035-02-28 17:34:03.001000+00:00,894
2035-02-28 17:34:04.003000+00:00,846
2035-02-28 17:34:05+00:00,776
2035-02-28 17:34:06.001000+00:00,1741
2035-02-28 17:34:06.002000+00:00,830
2035-02-28 17:34:07.001000+00:00,801
2035-02-28 17:34:09+00:00,783
2035-02-28 17:34:10+00:00,787
2035-02-28 17:34:11+00:00,786
2035-02-28 17:34:11.001000+00:00,814
2035-02-28 17:34:12.001000+00:00,693
2035-02-28 17:34:13.002000+00:00,735
2035-02-28 17:34:14+00:00,755
2035-02-28 17:34:14.001000+00:00,769
2035-02-28 17:34:15.002000+00:00,665
2035-02-28 17:34:16+00:00,695
2035-02-28 17:34:16.001000+00:00,757
2035-02-28 17:34:17.001000+00:00,851
2035-02-28 17:34:18+00:00,873
2035-02-28 17:34:30+00:00,651
2035-02-28 17:34:31+00:00,844
2035-02-28 17:34:32.001000+00:00,624
2035-02-28 17:34:33.003000+00:00,1013
2035-02-28 17:34:33.004000+00:00,657
2035-02-28 17:34:34.002000+00:00,856
2035-02-28 17:34:35+00:00,793
2035-02-28 17:34:36+00:00,766
2035-02-28 17:34:37.003000+00:00,1514
2035-02-28 17:34:38.001000+00:00,699
2035-02-28 17:34:39+00:00,712
2035-02-28 17:34:39.001000+00:00,692
2035-02-28 17:34:40.001000+00:00,728
2035-02-28 17:34:41+00:00,720
2035-02-28 17:34:41.001000+00:00,745
2035-02-28 17:34:42.001000+00:00,765
2035-02-28 17:34:43+00:00,736
2035-02-28 17:34:44+00:00,730
2035-02-28 17:34:45.001000+00:00,881
2035-02-28 17:34:46+00:00,1422
2035-02-28 17:34:47.001000+00:00,730
2035-02-28 17:34:48+00:00,822
2035-02-28 17:34:48.001000+00:00,936
2035-02-28 17:34:50+00:00,1083
2035-02-28 17:34:50.001000+00:00,684
2035-02-28 17:34:51+00:00,701
2035-02-28 17:34:52+00:00,740
2035-02-28 17:34:52.001000+00:00,765
2035-02-28 17:34:57.002000+00:00,770
2035-02-28 17:34:57.003000+00:00,740
2035-02-28 17:34:58.002000+00:00,725
2035-02-28 17:34:59.002000+00:00,698
2035-02-28 17:35:00+00:00,674
2035-02-28 17:35:01+00:00,644
2035-02-28 17:35:03.001000+00:00,571
2035-02-28 17:35:03.002000+00:00,532
2035-02-28 17:35:04.002000+00:00,719
2035-02-28 17:35:05+00:00,801
2035-02-28 17:35:06+00:00,846
2035-02-28 17:35:06.001000+00:00,794
2035-02-28 17:35:07.002000+00:00,783
2035-02-28 17:35:08+00:00,782
2035-02-28 17:35:09+00:00,750
2035-02-28 17:35:10+00:00,1331
2035-02-28 17:35:11+00:00,648
2035-02-28 17:35:11.001000+00:00,707
2035-02-28 17:35:12+00:00,799
2035-02-28 17:35:42.002000+00:00,728
2035-02-28 17:35:42.003000+00:00,735
2035-02-28 17:35:43.001000+00:00,708
2035-02-28 17:35:44.002000+00:00,749
2035-02-28 17:35:45+00:00,724
2035-02-28 17:35:45.001000+00:00,700
2035-02-28 17:35:46+00:00,707
2035-02-28 17:35:47+00:00,693
2035-02-28 17:35:47.001000+00:00,674
2035-02-28 17:35:48+00:00,579
2035-02-28 17:35:49+00:00,755
2035-02-28 17:35:49.001000+00:00,679
2035-02-28 17:35:50+00:00,687
2035-02-28 17:35:51+00:00,658
2035-02-28 17:35:59.002000+00:00,683
2035-02-28 17:36:00+00:00,670
2035-02-28 17:36:01+00:00,662
2035-02-28 17:36:01.001000+00:00,700
2035-02-28 17:36:02.002000+00:00,733
2035-02-28 17:36:03.001000+00:00,754
2035-02-28 17:36:04.002000+00:00,749
2035-02-28 17:36:04.003000+00:00,707
2035-02-28 17:36:05+00:00,693
2035-02-28 17:36:06+00:00,689
2035-02-28 17:36:06.001000+00:00,704
2035-02-28 17:36:07.002000+00:00,689
2035-02-28 17:36:08.001000+00:00,733
2035-02-28 17:36:09+00:00,744
2035-02-28 17:36:09.001000+00:00,760
2035-02-28 17:36:10+00:00,752
2035-02-28 17:36:11+00:00,752
2035-02-28 17:36:12.002000+00:00,738
2035-02-28 17:36:13.001000+00:00,1283
2035-02-28 17:36:14.002000+00:00,778
2035-02-28 17:36:14.003000+00:00,705
2035-02-28 17:36:15+00:00,655
2035-02-28 17:36:16+00:00,662
2035-02-28 17:36:16.001000+00:00,779
2035-02-28 17:36:17.002000+00:00,766
2035-02-28 17:36:18+00:00,768
2035-02-28 17:36:19.001000+00:00,732
2035-02-28 17:36:19.002000+00:00,659
2035-02-28 17:36:20+00:00,671
2035-02-28 17:36:21+00:00,633
2035-02-28 17:36:21.001000+00:00,803
2035-02-28 17:36:22+00:00,679
2035-02-28 17:36:23.001000+00:00,761
2035-02-28 17:36:24.001000+00:00,710
2035-02-28 17:36:24.002000+00:00,758
2035-02-28 17:36:25+00:00,734
2035-02-28 17:36:26+00:00,732
2035-02-28 17:36:27+00:00,721
2035-02-28 17:36:27.001000+00:00,675
2035-02-28 17:36:35+00:00,778
2035-02-28 17:36:36.001000+00:00,742
2035-02-28 17:36:38.001000+00:00,779
2035-02-28 17:36:39.001000+00:00,782
2035-02-28 17:36:40.001000+00:00,824
2035-02-28 17:36:40.002000+00:00,714
2035-02-28 17:36:41.001000+00:00,1343
2035-02-28 17:36:41.002000+00:00,636
2035-02-28 17:36:43.001000+00:00,606
2035-02-28 17:36:44.002000+00:00,664
2035-02-28 17:36:46.001000+00:00,735
2035-02-28 17:36:48+00:00,739
2035-02-28 17:36:49+00:00,746
2035-02-28 17:36:53+00:00,585
2035-02-28 17:36:55+00:00,689
2035-02-28 17:37:01+00:00,704
2035-02-28 17:37:05+00:00,628
2035-02-28 17:37:06+00:00,596
2035-02-28 17:37:10+00:00,657
2035-02-28 17:37:11+00:00,603
2035-02-28 17:37:12+00:00,615
2035-02-28 17:37:12.001000+00:00,635
2035-02-28 17:37:13+00:00,623
2035-02-28 17:37:13.001000+00:00,634
2035-02-28 17:37:14+00:00,729
2035-02-28 17:37:15+00:00,677
2035-02-28 17:37:16+00:00,713
2035-02-28 17:37:16.001000+00:00,536
2035-02-28 17:37:18+00:00,548
2035-02-28 17:37:23+00:00,786
2035-02-28 17:37:39.002000+00:00,658
2035-02-28 17:37:40+00:00,746
2035-02-28 17:37:44.002000+00:00,697
2035-02-28 17:37:44.003000+00:00,616
2035-02-28 17:37:45+00:00,633
2035-02-28 17:37:46+00:00,592
2035-02-28 17:37:46.001000+00:00,660
2035-02-28 17:37:47.001000+00:00,643
2035-02-28 17:37:48.002000+00:00,720
2035-02-28 17:37:48.003000+00:00,686
2035-02-28 17:37:49.001000+00:00,785
2035-02-28 17:37:50+00:00,755
2035-02-28 17:37:51+00:00,781
2035-02-28 17:37:51.001000+00:00,723
2035-02-28 17:37:52.001000+00:00,596
2035-02-28 17:37:53.002000+00:00,699
2035-02-28 17:37:53.003000+00:00,637
2035-02-28 17:37:54.001000+00:00,676
2035-02-28 17:37:55+00:00,658
2035-02-28 17:37:55.001000+00:00,662
2035-02-28 17:37:56+00:00,703
2035-02-28 17:37:57+00:00,701
2035-02-28 17:37:57.001000+00:00,705
2035-02-28 17:37:58+00:00,745
2035-02-28 17:37:59.002000+00:00,779
2035-02-28 17:38:00+00:00,779
2035-02-28 17:39:16+00:00,582
2035-02-28 17:39:17+00:00,1558
2035-02-28 17:39:17.001000+00:00,770
2035-02-28 17:39:19+00:00,861
2035-02-28 17:40:51+00:00,1011
2035-02-28 17:41:04+00:00,573
2035-02-28 17:41:06+00:00,589
2035-02-28 17:41:07+00:00,613
2035-02-28 17:41:07.001000+00:00,597
2035-02-28 17:41:25+00:00,521
2035-02-28 17:41:35+00:00,522
2035-02-28 17:41:37+00:00,503
2035-02-28 17:41:37.001000+00:00,502
2035-02-28 17:41:38+00:00,505
2035-02-28 17:41:39+00:00,550
2035-02-28 17:41:39.001000+00:00,547
2035-02-28 17:41:48+00:00,584
2035-02-28 17:41:48.001000+00:00,594
2035-02-28 17:41:49+00:00,623
2035-02-28 17:41:49.001000+00:00,577
2035-02-28 17:41:50+00:00,604
2035-02-28 17:42:05+00:00,531
2035-02-28 17:42:06+00:00,514
2035-02-28 17:42:06.001000+00:00,523
2035-02-28 17:42:15.001000+00:00,554
2035-02-28 17:42:15.002000+00:00,505
2035-02-28 17:42:16+00:00,530
2035-02-28 17:42:17+00:00,1499
2035-02-28 17:42:18+00:00,1025
2035-02-28 17:42:19.002000+00:00,526
2035-02-28 17:42:19.003000+00:00,611
2035-02-28 17:42:20.002000+00:00,1478
2035-02-28 17:42:21.001000+00:00,822
2035-02-28 17:42:23.002000+00:00,799
2035-02-28 17:42:23.003000+00:00,749
2035-02-28 17:42:24.001000+00:00,667
2035-02-28 17:42:25.002000+00:00,601
2035-02-28 17:42:25.003000+00:00,595
2035-02-28 17:42:26+00:00,541
2035-02-28 17:42:26.001000+00:00,591
2035-02-28 17:42:27.001000+00:00,585
2035-02-28 17:42:27.002000+00:00,553
2035-02-28 17:42:28.001000+00:00,539
2035-02-28 17:42:29+00:00,540
2035-02-28 17:42:29.001000+00:00,570
2035-02-28 17:42:30+00:00,607
2035-02-28 17:42:30.001000+00:00,667
2035-02-28 17:42:31+00:00,643
2035-02-28 17:42:39+00:00,860
2035-02-28 17:42:57+00:00,643
2035-02-28 17:42:58.001000+00:00,904
2035-02-28 17:43:08+00:00,750
2035-02-28 17:43:09.001000+00:00,1189
2035-02-28 17:43:15+00:00,504
2035-02-28 17:43:16+00:00,558
2035-02-28 17:43:16.001000+00:00,626
2035-02-28 17:43:17.001000+00:00,621
2035-02-28 17:43:18.002000+00:00,643
2035-02-28 17:43:18.003000+00:00,672
2035-02-28 17:43:19+00:00,609
2035-02-28 17:43:20+00:00,583
2035-02-28 17:43:20.001000+00:00,589
2035-02-28 17:43:21+00:00,588
2035-02-28 17:43:21.001000+00:00,601
2035-02-28 17:43:22.001000+00:00,589
2035-02-28 17:43:22.002000+00:00,566
2035-02-28 17:43:38+00:00,570
2035-02-28 17:43:38.001000+00:00,514
2035-02-28 17:43:39+00:00,610
2035-02-28 17:43:39.001000+00:00,599
2035-02-28 17:43:40+00:00,657
2035-02-28 17:44:18+00:00,554
2035-02-28 17:44:19+00:00,541
2035-02-28 17:45:23+00:00,617
2035-02-28 17:45:38.001000+00:00,630
2035-02-28 17:45:40.001000+00:00,793
2035-02-28 17:45:41+00:00,783
2035-02-28 17:45:42+00:00,762
2035-02-28 17:45:43.002000+00:00,759
2035-02-28 17:45:43.003000+00:00,714
2035-02-28 17:45:44.001000+00:00,683
2035-02-28 17:45:45+00:00,689
2035-02-28 17:45:45.001000+00:00,734
2035-02-28 17:46:01+00:00,691
2035-02-28 17:46:02.001000+00:00,745
2035-02-28 17:46:03.001000+00:00,729
2035-02-28 17:46:03.002000+00:00,708
2035-02-28 17:46:04+00:00,643
2035-02-28 17:46:04.001000+00:00,613
2035-02-28 17:46:05+00:00,626
2035-02-28 17:46:06+00:00,678
2035-02-28 17:46:07+00:00,794
2035-02-28 17:46:07.001000+00:00,804
2035-02-28 17:46:08.001000+00:00,795
2035-02-28 17:46:09.002000+00:00,751
2035-02-28 17:46:10.001000+00:00,709
2035-02-28 17:46:11+00:00,796
2035-02-28 17:46:12.001000+00:00,603
2035-02-28 17:46:12.002000+00:00,630
2035-02-28 17:46:13.002000+00:00,638
2035-02-28 17:46:13.003000+00:00,616
2035-02-28 17:46:14.001000+00:00,737
2035-02-28 17:46:15.002000+00:00,764
2035-02-28 17:46:16+00:00,825
2035-02-28 17:46:17.001000+00:00,798
2035-02-28 17:46:17.002000+00:00,805
2035-02-28 17:46:21+00:00,648
2035-02-28 17:46:22+00:00,646
2035-02-28 17:46:22.001000+00:00,645
2035-02-28 17:46:23+00:00,615
2035-02-28 17:46:28.001000+00:00,992
2035-02-28 17:46:29.002000+00:00,773
2035-02-28 17:46:30.001000+00:00,1372
2035-02-28 17:46:31+00:00,719
2035-02-28 17:46:32.002000+00:00,754
2035-02-28 17:46:32.003000+00:00,710
2035-02-28 17:46:33.001000+00:00,765
2035-02-28 17:46:34.001000+00:00,792
2035-02-28 17:46:35.002000+00:00,766
2035-02-28 17:46:35.003000+00:00,699
2035-02-28 17:46:36+00:00,640
2035-02-28 17:46:37.001000+00:00,701
2035-02-28 17:46:37.002000+00:00,742
2035-02-28 17:46:38+00:00,790
2035-02-28 17:46:39.001000+00:00,781
2035-02-28 17:46:40.002000+00:00,798
2035-02-28 17:46:41+00:00,791
2035-02-28 17:46:41.001000+00:00,798
2035-02-28 17:46:42.001000+00:00,808
2035-02-28 17:46:43.001000+00:00,804
2035-02-28 17:46:44.001000+00:00,875
2035-02-28 17:46:45.001000+00:00,864
2035-02-28 17:46:46+00:00,833
2035-02-28 17:46:46.001000+00:00,846
2035-02-28 17:46:47.001000+00:00,870
2035-02-28 17:46:48.001000+00:00,857
2035-02-28 17:46:49.001000+00:00,856
2035-02-28 17:46:50+00:00,870
2035-02-28 17:46:54+00:00,875
2035-02-28 17:46:55.001000+00:00,922
2035-02-28 17:46:56+00:00,859
2035-02-28 17:46:57.001000+00:00,859
2035-02-28 17:47:02.001000+00:00,847
2035-02-28 17:47:04.001000+00:00,890
2035-02-28 17:47:05+00:00,851
2035-02-28 17:47:06+00:00,822
2035-02-28 17:47:07.001000+00:00,830
2035-02-28 17:47:07.002000+00:00,830
2035-02-28 17:47:14.002000+00:00,898
2035-02-28 17:47:15.001000+00:00,875
2035-02-28 17:47:15.002000+00:00,855
2035-02-28 17:47:16+00:00,857
2035-02-28 17:47:17.001000+00:00,870
2035-02-28 17:47:18.001000+00:00,862
2035-02-28 17:47:19.001000+00:00,883
2035-02-28 17:47:20+00:00,849
2035-02-28 17:47:21+00:00,915
2035-02-28 17:47:22.001000+00:00,860
2035-02-28 17:47:22.002000+00:00,886
2035-02-28 17:47:23.001000+00:00,878
2035-02-28 17:47:28.003000+00:00,824
2035-02-28 17:47:28.004000+00:00,852
2035-02-28 17:47:29+00:00,859
2035-02-28 17:47:30.001000+00:00,830
2035-02-28 17:47:31+00:00,826
2035-02-28 17:47:32+00:00,821
2035-02-28 17:47:33.001000+00:00,810
2035-02-28 17:47:39.001000+00:00,579
2035-02-28 17:47:43.001000+00:00,775
2035-02-28 17:47:44.001000+00:00,750
2035-02-28 17:47:45+00:00,723
2035-02-28 17:47:45.001000+00:00,688
2035-02-28 17:48:00.002000+00:00,675
2035-02-28 17:48:01+00:00,713
2035-02-28 17:48:02.001000+00:00,1383
2035-02-28 17:48:03+00:00,689
2035-02-28 17:48:04.001000+00:00,684
2035-02-28 17:48:05.001000+00:00,1480
2035-02-28 17:48:06+00:00,679
2035-02-28 17:48:07+00:00,692
2035-02-28 17:48:07.001000+00:00,674
2035-02-28 17:48:08.001000+00:00,679
2035-02-28 17:48:09.001000+00:00,607
2035-02-28 17:48:09.002000+00:00,648
2035-02-28 17:48:10.002000+00:00,570
2035-02-28 17:48:11+00:00,1246
2035-02-28 17:48:12+00:00,673
2035-02-28 17:48:13.003000+00:00,793
2035-02-28 17:48:13.004000+00:00,841
2035-02-28 17:48:14.001000+00:00,811
2035-02-28 17:48:15+00:00,790
2035-02-28 17:48:16+00:00,759
2035-02-28 17:48:17+00:00,785
2035-02-28 17:48:17.001000+00:00,770
2035-02-28 17:48:18.004000+00:00,733
2035-02-28 17:48:19+00:00,778
2035-02-28 17:48:20+00:00,823
2035-02-28 17:48:21+00:00,836
2035-02-28 17:48:21.001000+00:00,780
2035-02-28 17:48:22+00:00,901
2035-02-28 17:48:23+00:00,1562
2035-02-28 17:48:25+00:00,803
2035-02-28 17:48:25.001000+00:00,750
2035-02-28 17:48:26+00:00,962
2035-02-28 17:48:28.001000+00:00,859
2035-02-28 17:48:28.002000+00:00,858
2035-02-28 17:48:29+00:00,824
2035-02-28 17:48:30.001000+00:00,512
2035-02-28 17:48:31+00:00,1186
2035-02-28 17:48:32.001000+00:00,857
2035-02-28 17:48:33.002000+00:00,830
2035-02-28 17:48:33.003000+00:00,815
2035-02-28 17:48:34.001000+00:00,817
2035-02-28 17:48:35+00:00,780
2035-02-28 17:48:36+00:00,740
2035-02-28 17:48:37+00:00,737
2035-02-28 17:48:37.001000+00:00,677
2035-02-28 17:48:38.003000+00:00,686
2035-02-28 17:48:39.002000+00:00,1243
2035-02-28 17:48:40+00:00,660
2035-02-28 17:48:41+00:00,765
2035-02-28 17:48:41.001000+00:00,767
2035-02-28 17:48:42.001000+00:00,747
2035-02-28 17:48:43.002000+00:00,865
2035-02-28 17:48:44.001000+00:00,627
2035-02-28 17:48:44.002000+00:00,737
2035-02-28 17:48:45+00:00,726
2035-02-28 17:48:46+00:00,738
2035-02-28 17:48:47.002000+00:00,798
2035-02-28 17:48:47.003000+00:00,745
2035-02-28 17:48:48+00:00,773
2035-02-28 17:48:49+00:00,798
2035-02-28 17:48:50.002000+00:00,779
2035-02-28 17:48:50.003000+00:00,763
2035-02-28 17:48:51+00:00,731
2035-02-28 17:48:52.001000+00:00,715
2035-02-28 17:48:53+00:00,723
2035-02-28 17:48:53.001000+00:00,718
2035-02-28 17:48:54.002000+00:00,735
2035-02-28 17:48:55+00:00,724
2035-02-28 17:48:56+00:00,752
2035-02-28 17:48:56.001000+00:00,718
2035-02-28 17:48:57+00:00,730
2035-02-28 17:48:58.001000+00:00,741
2035-02-28 17:48:59.001000+00:00,779
2035-02-28 17:48:59.002000+00:00,721
2035-02-28 17:49:00+00:00,768
2035-02-28 17:49:01+00:00,779
2035-02-28 17:49:02.001000+00:00,749
2035-02-28 17:49:02.002000+00:00,726
2035-02-28 17:49:04.001000+00:00,1356
2035-02-28 17:49:04.002000+00:00,736
2035-02-28 17:49:05+00:00,768
2035-02-28 17:49:06+00:00,787
2035-02-28 17:49:07.001000+00:00,801
2035-02-28 17:49:08.002000+00:00,847
2035-02-28 17:49:08.003000+00:00,700
2035-02-28 17:49:09.001000+00:00,833
2035-02-28 17:49:13.001000+00:00,813
2035-02-28 17:49:14.001000+00:00,795
2035-02-28 17:49:15+00:00,814
2035-02-28 17:49:15.001000+00:00,809
2035-02-28 17:49:16+00:00,812
2035-02-28 17:49:17.001000+00:00,802
2035-02-28 17:49:18.002000+00:00,1006
2035-02-28 17:49:19+00:00,659
2035-02-28 17:49:19.001000+00:00,837
2035-02-28 17:49:20+00:00,779
2035-02-28 17:49:21+00:00,782
2035-02-28 17:49:22+00:00,834
2035-02-28 17:49:23+00:00,740
2035-02-28 17:49:23.001000+00:00,803
2035-02-28 17:49:24+00:00,776
2035-02-28 17:49:27+00:00,1181
2035-02-28 17:49:27.001000+00:00,693
2035-02-28 17:49:33+00:00,862
2035-02-28 17:49:34+00:00,763
2035-02-28 17:49:34.001000+00:00,736
2035-02-28 17:49:35+00:00,746
2035-02-28 17:49:36+00:00,738
2035-02-28 17:49:37+00:00,766
2035-02-28 17:49:37.001000+00:00,721
2035-02-28 17:49:38.002000+00:00,818
2035-02-28 17:49:39.001000+00:00,819
2035-02-28 17:49:40+00:00,851
2035-02-28 17:49:43.001000+00:00,752
2035-02-28 17:49:44.001000+00:00,771
2035-02-28 17:49:45+00:00,785
2035-02-28 17:49:45.001000+00:00,712
2035-02-28 17:49:46+00:00,754
2035-02-28 17:49:47.001000+00:00,742
2035-02-28 17:49:48.001000+00:00,773
2035-02-28 17:49:49.001000+00:00,1546
2035-02-28 17:49:50+00:00,742
2035-02-28 17:49:54.001000+00:00,725
2035-02-28 17:49:55+00:00,679
2035-02-28 17:49:56+00:00,746
2035-02-28 17:49:57+00:00,1303
2035-02-28 17:49:58.001000+00:00,743
2035-02-28 17:49:59+00:00,682
2035-02-28 17:49:59.001000+00:00,717
2035-02-28 17:50:00+00:00,736
2035-02-28 17:50:01+00:00,750
2035-02-28 17:59:58+00:00,813
2035-02-28 17:59:59+00:00,683
2035-02-28 18:00:36+00:00,783
2035-02-28 18:00:37+00:00,807
2035-02-28 18:01:30.002000+00:00,516
2035-02-28 18:01:39.002000+00:00,514
2035-02-28 18:01:41+00:00,948
2035-02-28 18:02:01+00:00,1387
2035-02-28 18:02:10.002000+00:00,928
2035-02-28 18:02:34.002000+00:00,514
2035-02-28 18:02:38+00:00,958
2035-02-28 18:02:48.002000+00:00,506
2035-02-28 18:02:51+00:00,511
2035-02-28 18:02:56+00:00,847
2035-02-28 18:02:56.001000+00:00,610
